"chronsim","res","noise","phenosim"
50.4651587700937,0.341750929246382,0.465158770093694,50.6835018584928
51.177608406404,-1.88867137497666,0.177608406404033,47.2226572500467
52.6006663884036,-1.22446473291024,0.600666388403624,49.5510705341795
53.5280891025905,-0.137953867801589,0.528089102590457,52.7240922643968
54.4822667078115,-0.301955507817989,0.482266707811505,53.396088984364
55.5071828663349,1.05105802231731,0.507182866334915,57.1021160446346
56.4230507989414,0.534452856265652,0.423050798941404,57.0689057125313
57.1996502352413,-0.490557393836849,0.199650235241279,56.0188852123263
58.3825497440994,0.132648838225472,0.382549744099379,58.2652976764509
59.6357128079981,0.382751339250482,0.635712807998061,59.765502678501
60.1326362199616,0.620553717274262,0.132636219961569,61.2411074345485
61.2906338016037,-1.96247211298404,0.29063380160369,57.0750557740319
62.4666494969279,1.27246023633945,0.466649496927857,64.5449204726789
63.1961555955932,0.103948551222602,0.196155595593154,63.2078971024452
64.1027939592022,2.05146802641735,0.102793959202245,68.1029360528347
65.0217760489322,-0.572558213845049,0.0217760489322245,63.8548835723099
66.7667597860564,0.161349125228342,0.766759786056355,66.3226982504567
67.8346070146654,-0.978462272885639,0.83460701466538,65.0430754542287
68.4954149045516,-0.00265251478805845,0.495414904551581,67.9946949704239
69.5857289328706,0.255650068237772,0.585728932870552,69.5113001364755
70.2949153010268,0.452452036257452,0.294915301026776,70.9049040725149
71.820169063285,0.0260477722148116,0.820169063284993,71.0520955444296
72.5358229447156,3.7898854105912,0.535822944715619,79.5797708211824
73.7749922026414,-1.38026629092582,0.774992202641442,70.2394674181484
74.4880534366239,-1.99527244098732,0.488053436623886,70.0094551180254
75.4002531121951,-1.59756846394755,0.40025311219506,71.8048630721049
76.0599392734002,0.546752979266882,0.0599392734002322,77.0935059585338
77.1132458371576,-1.44176690593197,0.113245837157592,74.1164661881361
78.9777464969084,-0.00265251478805845,0.977746496908367,77.9946949704239
79.6352397385053,-0.498757475837669,0.635239738505334,78.0024850483247
80.8922475914005,-0.0600530887937985,0.892247591400519,79.8798938224124
81.1781373203266,2.10066851842227,0.178137320326641,85.2013370368445
82.8619040800259,0.604153553272622,0.861904080025852,83.2083071065452
83.0165439469274,-0.822660714870059,0.0165439469274133,81.3546785702599
84.0814814569894,0.173649248229572,0.0814814569894224,84.3472984964591
85.7557899176609,0.165449166228752,0.755789917660877,85.3308983324575
86.087409877684,-1.07686325689548,0.0874098776839674,83.846273486209
87.9560339355376,-0.371656204824959,0.956033935537562,86.2566875903501
88.1361218725797,-1.4540670289332,0.136121872579679,85.0918659421336
89.5821663313545,0.915756669303782,0.582166331354529,90.8315133386076
90.599568613572,1.29706048234191,0.599568613572046,92.5941209646838
20.0235896536615,2.07606827241981,0.0235896536614746,24.1521365448396
21.1912453356199,0.538552897266062,0.191245335619897,22.0771057945321
22.7533290877473,-0.408556573828649,0.753329087747261,21.1828868523427
23.64898537728,0.866556177298862,0.648985377280042,24.7331123545977
24.7329946283717,-0.383956327826189,0.732994628371671,23.2320873443476
25.3750861659646,-0.0149526377892885,0.375086165964603,24.9700947244214
26.9598684220109,-0.634058828851199,0.959868422010913,24.7318823422976
27.8400191622786,0.579553307270162,0.840019162278622,28.1591066145403
28.4226977273356,-0.789860386866779,0.422697727335617,26.4202792262664
29.7617574553005,-1.73696985796149,0.76175745530054,25.526060284077
30.7862715779338,-0.785760345866369,0.786271577933803,28.4284793082673
31.6522973896936,-1.40896657792869,0.652297389693558,28.1820668441426
32.9252902835142,-1.67546924295534,0.925290283514187,28.6490615140893
33.1872494793497,-0.162554113804049,0.187249479349703,32.6748917723919
34.5830616666935,1.4159616713538,0.583061666693538,36.8319233427076
35.4457123221364,0.616453676273852,0.445712322136387,36.2329073525477
36.1529756598175,-0.953862026883179,0.152975659817457,34.0922759462336
37.3625017462764,-0.888261370876619,0.362501746276394,35.2234772582468
38.4873976937961,1.32986081034519,0.487397693796083,40.6597216206904
39.7912403447554,-1.60986858694878,0.791240344755352,35.7802628261024
40.6216371161863,-0.814460632869239,0.621637116186321,38.3710787342615
41.03441681806,1.13715888332592,0.0344168180599809,43.2743177666518
42.04709234857,-0.945661944882359,0.0470923485700041,40.1086761102353
43.7695765278768,-1.25726506091352,0.769576527876779,40.485469878173
44.0153704320546,2.40817159345302,0.015370432054624,48.816343186906
45.327244636137,2.65827409447803,0.327244636137038,50.3165481889561
46.0244421167299,-0.322455712820039,0.0244421167299151,45.3550885743599
47.2160321932752,5.29050041674126,0.216032193275169,57.5810008334825
48.157165040262,-0.326555753820449,0.157165040262043,47.3468884923591
49.8402080291416,-1.13016378990081,0.84020802914165,46.7396724201984
50.9323140759952,-0.863661124874159,0.932314075995237,48.2726777502517
51.7038356666453,-0.511057598838899,0.703835666645318,49.9778848023222
52.3483215430751,0.366351175248842,0.348321543075144,52.7327023504977
53.9275342125911,1.18225933433043,0.927534212591127,55.3645186686609
54.4422317177523,1.62506376237471,0.442231717752293,57.2501275247494
55.0141345881857,0.395051462251712,0.0141345881856978,55.7901029245034
56.0036564485636,-0.433156819831109,0.00365644856356084,55.1336863603378
57.233944035368,-1.93377182598117,0.23394403536804,53.1324563480377
58.6295931332279,0.255650068237772,0.6295931332279,58.5113001364755
59.7956961139571,-0.375756245825369,0.795696113957092,58.2484875083493
60.5462142915931,-0.539757885841769,0.54621429159306,58.9204842283165
61.5149141643196,1.26426015433863,0.514914164319634,63.5285203086773
62.9964325162582,-1.1670641589045,0.99643251625821,59.665871682191
63.0562710887752,-0.330655794820859,0.0562710887752473,62.3386884103583
64.6503827944398,-1.44586694693238,0.650382794439793,61.1082661061352
65.9574552907143,0.329450806245152,0.957455290714279,65.6589016124903
66.0232717148028,1.84646597639685,0.0232717148028314,69.6929319527937
67.405597732868,0.522152733264422,0.405597732868046,68.0443054665288
68.8767481059767,0.103948551222602,0.876748105976731,68.2078971024452
69.6845826001372,0.645153963276722,0.684582600137219,70.2903079265534
70.9951574634761,0.140848920226292,0.995157463476062,70.2816978404526
71.247882428579,-0.666859156854479,0.247882428579032,69.666281686291
72.1475286965724,2.45737208545794,0.147528696572408,76.9147441709159
73.2183343900833,-0.338855876821679,0.218334390083328,72.3222882463566
74.500237948494,-0.383956327826189,0.500237948494032,73.2320873443476
75.8169032884762,0.571353225269342,0.816903288476169,76.1427064505387
76.1695935341995,-0.0805532937958485,0.169593534199521,75.8388934124083
77.390503048664,0.0670481822189116,0.390503048663959,77.1340963644378
78.5152845268603,1.84236593539644,0.515284526860341,81.6847318707929
79.8895633914508,0.247449986236952,0.889563391450793,79.4948999724739
80.7235936084762,0.0711482232193216,0.723593608476222,80.1422964464386
81.2897993330844,1.24375994933658,0.289799333084375,83.4875198986732
82.3545757657848,-0.375756245825369,0.35457576578483,81.2484875083493
83.059149173554,-0.129753785800769,0.059149173554033,82.7404924283985
84.2753124111332,3.03957790751616,0.2753124111332,90.0791558150323
85.4542641560547,-1.13426383090122,0.454264156054705,82.7314723381976
86.4016284593381,0.973157243309522,0.401628459338099,87.946314486619
87.6172680691816,0.559053102268112,0.617268069181591,88.1181062045362
88.6343916226178,0.0260477722148116,0.634391622617841,88.0520955444296
89.7355771013536,-2.29867547501766,0.735577101353556,84.4026490499647
90.8104944543447,0.739454906286152,0.810494454344735,91.4789098125723
20.0079288044944,1.2519600313374,0.00792880449444056,22.5039200626748
21.0176252315287,1.55126302436733,0.0176252315286547,24.1025260487347
22.06793116685,0.526252774264832,0.0679311668500304,23.0525055485297
23.6769309642259,1.72756478738496,0.676930964225903,26.4551295747699
24.9185523048509,-1.31876567591967,0.918552304850891,21.3624686481607
25.4748622609768,0.399151503252122,0.474862260976806,25.7983030065042
26.463703000918,-0.0764532527954385,0.463703000918031,25.8470934944091
27.3595303127076,-0.00265251478805845,0.359530312707648,26.9946949704239
28.4157887031324,0.288450396241052,0.415788703132421,28.5769007924821
29.9743394143879,-1.56886817694468,0.974339414387941,25.8622636461106
30.0874676154926,0.956757079307882,0.0874676154926419,31.9135141586158
31.0085638330784,0.928056792305012,0.0085638330783695,32.85611358461
32.2611970838625,0.698454496282052,0.261197083862498,33.3969089925641
33.1704565475229,0.378651298250072,0.170456547522917,33.7573025965001
34.4008593822364,2.80587557049279,0.400859382236376,39.6117511409856
35.3701323946007,0.866556177298862,0.37013239460066,36.7331123545977
36.5979670453817,-1.03586284689138,0.597967045381665,33.9282743062172
37.5187505390495,0.0137476492135816,0.518750539049506,37.0274952984272
38.0142076245975,-0.371656204824959,0.0142076245974749,37.2566875903501
39.7558349538594,0.878856300300092,0.755834953859448,40.7577126006002
40.5297477131244,0.616453676273852,0.52974771312438,41.2329073525477
41.4742386222351,0.862456136298452,0.474238622235134,42.7249122725969
42.9363084186334,0.157249084227932,0.936308418633416,42.3144981684559
43.2689063670114,0.366351175248842,0.268906367011368,43.7327023504977
44.3261558243539,0.440151913256222,0.326155824353918,44.8803038265124
45.4460914279334,0.973157243309522,0.446091427933425,46.946314486619
46.9422131925821,0.944456956306652,0.94221319258213,47.8889139126133
47.2859598847572,-1.40486653692828,0.285959884757176,44.1902669261434
48.8567137317732,-0.617658664849559,0.856713731773198,46.7646826703009
49.1662481783424,-0.736559853861449,0.166248178342357,47.5268802922771
50.4641590553802,-0.392156409827009,0.464159055380151,49.215687180346
51.0564181336667,-0.556158049843409,0.0564181336667389,49.8876839003132
52.4687543837354,-1.24086489691188,0.468754383735359,49.5182702061762
53.5412948546,-0.424956737830289,0.541294854599983,52.1500865243394
54.499559963122,-1.04816296989261,0.49955996312201,51.9036740602148
55.8367125545628,0.546752979266882,0.836712554562837,56.0935059585338
56.2069198279642,-1.16296411790409,0.206919827964157,53.6740717641918
57.6005931713153,1.07155822731936,0.600593171315268,59.1431164546387
58.9208067848813,0.645153963276722,0.920806784881279,59.2903079265534
59.2126825321466,0.194149453231622,0.212682532146573,59.3882989064632
60.6973996215966,2.77307524248951,0.69739962159656,65.546150484979
61.0438450321089,-1.38846637292664,0.0438450321089476,58.2230672541467
62.9770090896636,-1.30236551191803,0.977009089663625,59.3952689761639
63.1947482090909,-1.2080645689086,0.194748209090903,60.5838708621828
64.7390903679188,1.10845859632305,0.739090367918834,66.2169171926461
65.8477187433746,-0.896461452877439,0.847718743374571,63.2070770942451
66.6754318429157,2.0309678214153,0.675431842915714,70.0619356428306
67.0653105634265,-0.129753785800769,0.0653105634264648,66.7404924283985
68.6078663242515,-0.654559033853249,0.607866324251518,66.6908819322935
69.1418080590665,-1.02356272389015,0.141808059066534,66.9528745522197
70.90276229335,-1.54016788994181,0.902762293349952,66.9196642201164
71.1170802195556,-0.0149526377892885,0.117080219555646,70.9700947244214
72.2541492565069,-1.26136510191393,0.254149256506935,69.4772697961721
73.8585296885576,-1.29826547091762,0.85852968855761,70.4034690581648
74.7063559978269,-0.765260140864319,0.706355997826904,72.4694797182714
75.4557300407905,-0.781660304865959,0.455730040790513,73.4366793902681
76.8220825456083,-0.806260550868419,0.822082545608282,74.3874788982632
77.3237224586774,-0.789860386866779,0.323722458677366,75.4202792262664
78.8409022029955,-0.224054728810199,0.840902202995494,77.5518905423796
79.6035088379867,-0.568458172844639,0.603508837986737,77.8630836543107
80.7584482147358,-1.30646555291844,0.758448214735836,77.3870688941631
81.3138235062361,-1.01946268288974,0.313823506236076,78.9610746342205
82.180648492882,-0.174854236805279,0.180648492882028,81.6502915263894
83.4115747956093,0.431951831255402,0.41157479560934,83.8639036625108
84.1967877435964,-0.96616214988441,0.19678774359636,82.0676757002312
85.7130003331695,0.600053512272212,0.713000333169475,86.2001070245444
86.4030318243895,0.386851380250892,0.403031824389473,86.7737027605018
87.7403858960606,-1.30236551191803,0.740385896060616,84.3952689761639
88.472568051191,-1.26956518391475,0.472568051191047,85.4608696321705
89.518322636839,-1.38846637292664,0.518322636839002,86.2230672541467
90.9686512998305,0.796855480291892,0.968651299830526,91.5937109605838
20.0069694146514,-1.69186940695698,0.00696941465139389,16.616261186086
21.7809946550988,-0.99076239588687,0.780994655098766,19.0184752082263
22.7070515404921,-0.699659484857759,0.707051540492103,20.6006810302845
23.9779000168201,0.780455316290252,0.977900016820058,24.5609106325805
24.7324545362499,-1.92147170297994,0.732454536249861,20.1570565940401
25.7522126026452,-1.59756846394755,0.752212602645159,21.8048630721049
26.5743157877587,-0.367556163824549,0.574315787758678,25.2648876723509
27.9946692374069,2.81407565249361,0.994669237406924,32.6281513049872
28.3915377703961,-1.15476403590327,0.391537770396098,25.6904719281935
29.847066083923,0.878856300300092,0.847066083922982,30.7577126006002
30.5005060364492,0.128548797225062,0.500506036449224,30.2570975944501
31.0719570813235,2.10476855942268,0.0719570813234895,35.2095371188454
32.332167146029,0.0465479772168616,0.332167146028951,32.0930959544337
33.2657959996723,-0.445456942832339,0.265795999672264,32.1090861143353
34.3628508681431,-0.347055958822499,0.362850868143141,33.305888082355
35.7999457926489,-1.18756436390655,0.799945792648941,32.6248712721869
36.9907510944176,1.67426425437963,0.990751094417647,39.3485285087593
37.9208342998754,0.727154783284922,0.920834299875423,38.4543095665698
38.1101708759088,0.161349125228342,0.110170875908807,38.3226982504567
39.6255946327001,-1.20396452790819,0.625594632700086,36.5920709441836
40.8227898399346,-0.494657434837259,0.822789839934558,39.0106851303255
41.1459360346198,-0.912861616879079,0.145936034619808,39.1742767662418
